date,block_number,token_address,token_name,token_decimals,balance,has_error
2021-05-10,12409774,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2021-05-11,12416221,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5400119.476206039,False
2021-05-12,12422660,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5444261.067456046,False
2021-05-13,12429198,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5452444.582341049,False
2021-05-14,12435675,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5494641.531964853,False
2021-05-15,12442149,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5515059.594309022,False
2021-05-16,12448607,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5533412.942347781,False
2021-05-17,12455026,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5549159.063597486,False
2021-05-18,12461489,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5638757.257803991,False
2021-05-19,12467912,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5667827.3880738355,False
2021-05-20,12474375,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5756495.835834434,False
2021-05-21,12480785,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5831928.689599625,False
2021-05-22,12487247,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,5892542.548950169,False
2021-05-23,12493701,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6142784.5096355565,False
2021-05-24,12500188,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6096104.953095357,False
2021-05-25,12506592,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6072395.438077817,False
2021-05-26,12513023,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6174637.113314132,False
2021-05-27,12519448,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6227609.312202513,False
2021-05-28,12525911,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6249912.722653155,False
2021-05-29,12532378,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6269792.400429383,False
2021-05-30,12538795,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6287848.962995957,False
2021-05-31,12545218,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6304358.657210261,False
2021-06-01,12551696,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6385380.078763106,False
2021-06-02,12558202,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6375731.111372264,False
2021-06-03,12564606,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6351759.3730026325,False
2021-06-04,12571125,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6256451.95409104,False
2021-06-05,12577559,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6253913.134091651,False
2021-06-06,12584091,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6251976.029178352,False
2021-06-07,12590522,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6206121.860930367,False
2021-06-08,12596997,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6225221.052677589,False
2021-06-09,12603434,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6225976.57445734,False
2021-06-10,12609896,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6302718.001437743,False
2021-06-11,12616350,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6373529.480100537,False
2021-06-12,12622784,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6387616.89423359,False
2021-06-13,12629257,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6380476.487952952,False
2021-06-14,12635688,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6381977.269198132,False
2021-06-15,12642193,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6396356.500559552,False
2021-06-16,12648592,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6403349.2146779625,False
2021-06-17,12655064,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6444267.182944935,False
2021-06-18,12661469,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6452454.739218454,False
2021-06-19,12667895,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6473845.772136515,False
2021-06-20,12674364,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6480486.858171387,False
2021-06-21,12680680,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6396727.267025832,False
2021-06-22,12687117,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6280237.451575062,False
2021-06-23,12693546,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6310994.283236421,False
2021-06-24,12699964,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6324384.64082391,False
2021-06-25,12706306,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6338844.191596773,False
2021-06-26,12712733,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6344088.277969499,False
2021-06-27,12719181,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6364586.1618650025,False
2021-06-28,12725647,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6388528.373275317,False
2021-06-29,12732053,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6400049.633511998,False
2021-06-30,12738508,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6460469.096033165,False
2021-07-01,12744858,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6471752.556698384,False
2021-07-02,12751295,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6471049.763057198,False
2021-07-03,12757712,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6369007.9013704425,False
2021-07-04,12764170,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6371960.119062747,False
2021-07-05,12770589,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6377146.900825123,False
2021-07-06,12777014,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6434950.413221798,False
2021-07-07,12783404,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6497160.783534072,False
2021-07-08,12789854,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6535140.352534371,False
2021-07-09,12796260,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6553660.911916604,False
2021-07-10,12802707,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6594129.414389221,False
2021-07-11,12809130,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6703521.908725651,False
2021-07-12,12815507,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6721899.409527077,False
2021-07-13,12821814,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6746502.985100348,False
2021-07-14,12828204,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6761035.446308864,False
2021-07-15,12834631,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6806697.307647404,False
2021-07-16,12840970,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6595214.731209057,False
2021-07-17,12847327,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6602227.315146262,False
2021-07-18,12853698,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6606929.086685588,False
2021-07-19,12860133,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6727199.617912814,False
2021-07-20,12866472,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6768251.887015774,False
2021-07-21,12872886,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6826664.47074348,False
2021-07-22,12879308,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6904842.990690235,False
2021-07-23,12885654,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6916656.405603432,False
2021-07-24,12892111,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6934355.816521518,False
2021-07-25,12898512,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6935794.488156989,False
2021-07-26,12904850,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6941083.589601282,False
2021-07-27,12911127,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,6944746.825522613,False
2021-07-28,12917418,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7049923.597068879,False
2021-07-29,12923774,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7021588.094760803,False
2021-07-30,12930041,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7026448.919800701,False
2021-07-31,12936339,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7031581.51952125,False
2021-08-01,12942653,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7080284.590501638,False
2021-08-02,12949049,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7119368.113414566,False
2021-08-03,12955395,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7116628.50689939,False
2021-08-04,12961717,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7128654.296707365,False
2021-08-05,12968066,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7152005.759187381,False
2021-08-06,12974517,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7154198.289308719,False
2021-08-07,12981066,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7144677.082139142,False
2021-08-08,12987562,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7149615.77820028,False
2021-08-09,12994067,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7152154.579486407,False
2021-08-10,13000574,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7162662.275585739,False
2021-08-11,13006975,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7161648.684352244,False
2021-08-12,13013485,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7208240.968462233,False
2021-08-13,13019959,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7231552.740821789,False
2021-08-14,13026459,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7248817.902168845,False
2021-08-15,13032879,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7273669.433185928,False
2021-08-16,13039379,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7415063.10527113,False
2021-08-17,13045895,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7461430.69199082,False
2021-08-18,13052294,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7676593.937425957,False
2021-08-19,13058859,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7708604.159400838,False
2021-08-20,13065318,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,7833892.795469571,False
2021-08-21,13071749,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8494693.029664552,False
2021-08-22,13078270,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8507297.99495083,False
2021-08-23,13084679,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8637442.840727666,False
2021-08-24,13091188,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8951240.072684178,False
2021-08-25,13097627,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8980859.637791812,False
2021-08-26,13104131,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9038829.652123671,False
2021-08-27,13110562,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9079293.959490119,False
2021-08-28,13117022,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9090412.986118123,False
2021-08-29,13123511,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9100345.915075371,False
2021-08-30,13129983,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9100654.358567607,False
2021-08-31,13136426,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9152334.47687848,False
2021-09-01,13142881,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9249909.669954296,False
2021-09-02,13149422,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8702325.469466671,False
2021-09-03,13155888,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8723250.92714397,False
2021-09-04,13162317,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8774819.253718158,False
2021-09-05,13168846,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,8865788.264425233,False
2021-09-06,13175305,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9046523.890865617,False
2021-09-07,13181722,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9378269.108846966,False
2021-09-08,13188217,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9444052.922101868,False
2021-09-09,13194683,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9514663.187226603,False
2021-09-10,13201142,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9575063.761839624,False
2021-09-11,13207538,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9708027.581231134,False
2021-09-12,13214076,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,9823976.620038155,False
2021-09-13,13220488,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,10188116.502766764,False
2021-09-14,13226949,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,10917830.97769809,False
2021-09-15,13233403,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,11313137.86811875,False
2021-09-16,13239895,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,11913384.916226137,False
2021-09-17,13246362,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,12393006.217646305,False
2021-09-18,13252813,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,12524587.913216144,False
2021-09-19,13259321,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,12688911.602093572,False
2021-09-20,13265753,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,12774873.641261311,False
2021-09-21,13272249,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,12860864.089596314,False
2021-09-22,13278686,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,12946574.065530011,False
2021-09-23,13285097,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13094400.670909774,False
2021-09-24,13291552,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13112069.749499269,False
2021-09-25,13298125,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13197968.652902976,False
2021-09-26,13304527,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13233279.052803611,False
2021-09-27,13310981,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13205261.316227615,False
2021-09-28,13317339,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13249250.467004206,False
2021-09-29,13323751,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13300267.51017896,False
2021-09-30,13330089,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13412260.209607383,False
2021-10-01,13336574,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13392307.577649834,False
2021-10-02,13342962,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13414702.306729175,False
2021-10-03,13349325,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13724591.263610246,False
2021-10-04,13355691,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13645265.332941625,False
2021-10-05,13362102,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13643506.331279853,False
2021-10-06,13368529,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13866592.437845485,False
2021-10-07,13374853,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13849579.201753953,False
2021-10-08,13381270,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13780394.815652464,False
2021-10-09,13387619,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13810249.511971967,False
2021-10-10,13393994,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13819691.302656276,False
2021-10-11,13400376,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13834274.331619153,False
2021-10-12,13406729,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13874863.173242072,False
2021-10-13,13413049,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13869146.16533194,False
2021-10-14,13419379,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13871690.31405952,False
2021-10-15,13425697,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13879160.000900835,False
2021-10-16,13432143,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13941767.05622951,False
2021-10-17,13438528,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13964826.206673112,False
2021-10-18,13444844,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,13983779.550691128,False
2021-10-19,13451284,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14011298.418985046,False
2021-10-20,13457638,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14080806.12558776,False
2021-10-21,13464125,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14132966.376915855,False
2021-10-22,13470536,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14390738.388238529,False
2021-10-23,13476884,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14386378.59959403,False
2021-10-24,13483243,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14405824.246786049,False
2021-10-25,13489661,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14415171.662515743,False
2021-10-26,13496075,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14602673.756475002,False
2021-10-27,13502420,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14663153.51800166,False
2021-10-28,13508828,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,14940857.413315011,False
2021-10-29,13515196,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31117891.162413627,False
2021-10-30,13521541,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31381887.072036937,False
2021-10-31,13527858,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31383671.38446824,False
2021-11-01,13534281,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31453962.093927335,False
2021-11-02,13540589,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31596704.82045016,False
2021-11-03,13546974,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31762734.57904196,False
2021-11-04,13553256,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31743226.258478276,False
2021-11-05,13559702,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31885204.731372472,False
2021-11-06,13566041,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31884081.367299695,False
2021-11-07,13572493,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32054818.230401676,False
2021-11-08,13578839,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31902818.282961342,False
2021-11-09,13585211,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31940119.32647746,False
2021-11-10,13591593,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,31978968.5267855,False
2021-11-11,13597966,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32046902.78846784,False
2021-11-12,13604387,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32128740.501528602,False
2021-11-13,13610713,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32185177.352828596,False
2021-11-14,13617058,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32255716.35602084,False
2021-11-15,13623377,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32259839.161421355,False
2021-11-16,13629631,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32277963.382798508,False
2021-11-17,13636021,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,32367001.663094908,False
