date,block_number,token_address,token_name,token_decimals,balance,has_error
2023-03-16,16843829,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-16,16843829,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-16,16843829,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-16,16843829,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-16,16843829,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-16,16843829,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-16,16843829,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-16,16843829,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-16,16843829,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2023-03-16,16843829,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-17,16850945,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-17,16850945,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,0.0,False
2023-03-17,16850945,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-17,16850945,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-17,16850945,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-17,16850945,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-17,16850945,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-17,16850945,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-17,16850945,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-17,16850945,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-17,16850945,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-17,16850945,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-17,16850945,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-17,16850945,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-17,16850945,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-17,16850945,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2023-03-17,16850945,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-18,16858066,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-18,16858066,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,0.0,False
2023-03-18,16858066,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-18,16858066,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-18,16858066,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-18,16858066,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-18,16858066,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-18,16858066,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-18,16858066,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-18,16858066,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-18,16858066,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-18,16858066,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-18,16858066,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-18,16858066,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-18,16858066,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-18,16858066,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2023-03-18,16858066,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-19,16865180,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-19,16865180,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,0.0,False
2023-03-19,16865180,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-19,16865180,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-19,16865180,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-19,16865180,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-19,16865180,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-19,16865180,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-19,16865180,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-19,16865180,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-19,16865180,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-19,16865180,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-19,16865180,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-19,16865180,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-19,16865180,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-19,16865180,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,0.0,False
2023-03-19,16865180,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-20,16872312,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-20,16872312,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,0.9,False
2023-03-20,16872312,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-20,16872312,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-20,16872312,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-20,16872312,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-20,16872312,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-20,16872312,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-20,16872312,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-20,16872312,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-20,16872312,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-20,16872312,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-20,16872312,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-20,16872312,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-20,16872312,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-20,16872312,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,1.0,False
2023-03-20,16872312,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-21,16879427,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-21,16879427,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,0.9,False
2023-03-21,16879427,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-21,16879427,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-21,16879427,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-21,16879427,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-21,16879427,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-21,16879427,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-21,16879427,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-21,16879427,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-21,16879427,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-21,16879427,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-21,16879427,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-21,16879427,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-21,16879427,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-21,16879427,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,1.0,False
2023-03-21,16879427,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-22,16886552,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-22,16886552,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,0.9,False
2023-03-22,16886552,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-22,16886552,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-22,16886552,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-22,16886552,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-22,16886552,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-22,16886552,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-22,16886552,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-22,16886552,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-22,16886552,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-22,16886552,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-22,16886552,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-22,16886552,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-22,16886552,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-22,16886552,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,1.0,False
2023-03-22,16886552,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,10.0,False
2023-03-23,16893656,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-23,16893656,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1.9,False
2023-03-23,16893656,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-23,16893656,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-23,16893656,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-23,16893656,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-23,16893656,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-23,16893656,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-23,16893656,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-23,16893656,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-23,16893656,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-23,16893656,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-23,16893656,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-23,16893656,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-23,16893656,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-23,16893656,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,1.0,False
2023-03-23,16893656,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,11.001,False
2023-03-24,16900777,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-24,16900777,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,662624.933228,False
2023-03-24,16900777,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-24,16900777,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-24,16900777,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-24,16900777,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-24,16900777,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-24,16900777,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-24,16900777,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-24,16900777,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-24,16900777,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-24,16900777,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-24,16900777,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-24,16900777,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-24,16900777,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-24,16900777,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,4.98,False
2023-03-24,16900777,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,1201949.9402798302,False
2023-03-25,16907899,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-25,16907899,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,2886039.138286,False
2023-03-25,16907899,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-25,16907899,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-25,16907899,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-25,16907899,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-25,16907899,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-25,16907899,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-25,16907899,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-25,16907899,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-25,16907899,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-25,16907899,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-25,16907899,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-25,16907899,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-25,16907899,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-25,16907899,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,224.43531342928,False
2023-03-25,16907899,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,1888778.9385008202,False
2023-03-26,16915021,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-26,16915021,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,4962202.919284,False
2023-03-26,16915021,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-26,16915021,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-26,16915021,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-26,16915021,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-26,16915021,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-26,16915021,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-26,16915021,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-26,16915021,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-26,16915021,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-26,16915021,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-26,16915021,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-26,16915021,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-26,16915021,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-26,16915021,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,276.296860770482,False
2023-03-26,16915021,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,2673787.8895820244,False
2023-03-27,16922136,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-27,16922136,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,8231264.552554,False
2023-03-27,16922136,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-27,16922136,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-27,16922136,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-27,16922136,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-27,16922136,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-27,16922136,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-27,16922136,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-27,16922136,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-27,16922136,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-27,16922136,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-27,16922136,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-27,16922136,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-27,16922136,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-27,16922136,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,291.296860770482,False
2023-03-27,16922136,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,2955939.7725053406,False
2023-03-28,16929247,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-28,16929247,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,12014192.247293,False
2023-03-28,16929247,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-28,16929247,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-28,16929247,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-28,16929247,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-28,16929247,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-28,16929247,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-28,16929247,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-28,16929247,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-28,16929247,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-28,16929247,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-28,16929247,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-28,16929247,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-28,16929247,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-28,16929247,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,259.43531342928,False
2023-03-28,16929247,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,3293101.313586539,False
2023-03-29,16936360,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-29,16936360,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,15322685.877052,False
2023-03-29,16936360,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-29,16936360,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-29,16936360,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-29,16936360,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-29,16936360,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-29,16936360,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-29,16936360,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-29,16936360,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-29,16936360,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-29,16936360,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-29,16936360,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-29,16936360,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-29,16936360,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-29,16936360,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,267.43531342928,False
2023-03-29,16936360,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,3684196.118474033,False
2023-03-30,16943478,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-03-30,16943478,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,17803505.635142,False
2023-03-30,16943478,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-03-30,16943478,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-03-30,16943478,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-03-30,16943478,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-30,16943478,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-03-30,16943478,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-03-30,16943478,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-03-30,16943478,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
2023-03-30,16943478,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,0.0,False
2023-03-30,16943478,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,0.0,False
2023-03-30,16943478,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,liquity,18,0.0,False
2023-03-30,16943478,0x8a7adc1b690e81c758f1bd0f72dfe27ae6ec56a5,bolide,18,0.0,False
2023-03-30,16943478,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,0.0,False
2023-03-30,16943478,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,267.43531342928,False
2023-03-30,16943478,0xa49d7499271ae71cd8ab9ac515e6694c755d400c,mute,18,3972244.4802379617,False
2023-04-01,16957716,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,0.0,False
2023-04-01,16957716,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,26828383.41172,False
2023-04-01,16957716,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,shiba-inu,18,0.0,False
2023-04-01,16957716,0x4fabb145d64652a948d72533023f6e7a623c7c53,binance-usd,18,0.0,False
2023-04-01,16957716,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,0.0,False
2023-04-01,16957716,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-04-01,16957716,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,0.0,False
2023-04-01,16957716,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,0.0,False
2023-04-01,16957716,0x111111111117dc0aa78b770fa6a738034120c302,1inch,18,0.0,False
2023-04-01,16957716,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,floki,9,0.0,False
