date,block_number,token_address,token_name,token_decimals,balance,has_error
2023-03-02,16744288,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-03,16751387,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-04,16758495,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-05,16765615,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-06,16772727,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-07,16779843,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-08,16786948,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-09,16794061,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-10,16801143,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-11,16808257,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-12,16815366,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-13,16822491,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-14,16829609,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-15,16836710,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-16,16843829,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-17,16850945,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-18,16858066,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-19,16865180,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-20,16872312,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-21,16879427,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-22,16886552,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-23,16893656,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-24,16900777,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-25,16907899,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-26,16915021,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-27,16922136,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-28,16929247,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-29,16936360,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-03-30,16943478,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-01,16957716,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-02,16964815,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-03,16971893,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-04,16978914,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-05,16985956,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-06,16992951,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-07,17000009,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-08,17007071,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-09,17014116,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-10,17021180,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-11,17028241,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-12,17035257,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-13,17041765,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-14,17048771,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-15,17055791,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-16,17062833,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-17,17069898,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-18,17076966,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-19,17084047,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-20,17091074,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-21,17098172,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-22,17105309,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-23,17112440,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-24,17119571,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-25,17126694,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-26,17133819,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-27,17140929,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-28,17148050,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-29,17155163,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
2023-04-30,17162286,0xC011a73ee8576Fb46F5E1c5751cA3B9Fe0af2a6F,dai,18,0.0,False
