date,block_number,token_address,token_name,token_decimals,balance,has_error
2023-02-25,16708710,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-02-25,16708710,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-02-25,16708710,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,508852.025701752,False
2023-02-25,16708710,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-02-25,16708710,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-02-25,16708710,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,21687424.77988679,False
2023-02-26,16715829,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,66366149.696969,False
2023-02-26,16715829,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,359656044.681739,False
2023-02-26,16715829,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-02-26,16715829,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-02-26,16715829,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,102074.86912345928,False
2023-02-26,16715829,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1246.44225186,False
2023-02-26,16715829,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,342208.17701416364,False
2023-02-26,16715829,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-02-26,16715829,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,384570.6441715723,False
2023-02-26,16715829,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-02-26,16715829,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-02-26,16715829,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-02-26,16715829,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-02-26,16715829,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67257.76790762557,False
2023-02-26,16715829,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-02-26,16715829,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-02-26,16715829,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-02-26,16715829,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.004505240582516045,False
2023-02-26,16715829,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,380420.38571263757,False
2023-02-26,16715829,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-02-26,16715829,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-02-26,16715829,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.613133910382084,False
2023-02-26,16715829,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,1080133.9195378295,False
2023-02-26,16715829,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,10222.803449524978,False
2023-02-26,16715829,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-02-26,16715829,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-02-26,16715829,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,5249.198707866051,False
2023-02-26,16715829,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,80264.32814206411,False
2023-02-26,16715829,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,5469959.607440585,False
2023-02-26,16715829,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657097.6195782861,False
2023-02-26,16715829,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,2201.8343306949296,False
2023-02-26,16715829,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-02-26,16715829,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-02-26,16715829,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-02-26,16715829,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,508852.025701752,False
2023-02-26,16715829,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-02-26,16715829,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-02-26,16715829,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,21588015.391275056,False
2023-02-27,16722962,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,57520683.63879,False
2023-02-27,16722962,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,361459014.395586,False
2023-02-27,16722962,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-02-27,16722962,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-02-27,16722962,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,102074.86912345928,False
2023-02-27,16722962,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1263.34954459,False
2023-02-27,16722962,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,338107.9205784453,False
2023-02-27,16722962,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-02-27,16722962,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,382723.1570499862,False
2023-02-27,16722962,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-02-27,16722962,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-02-27,16722962,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-02-27,16722962,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-02-27,16722962,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67257.76790762557,False
2023-02-27,16722962,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-02-27,16722962,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-02-27,16722962,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-02-27,16722962,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.004505240582516045,False
2023-02-27,16722962,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,380420.38571263757,False
2023-02-27,16722962,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-02-27,16722962,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-02-27,16722962,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,8.613133910382084,False
2023-02-27,16722962,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,1080133.9195378295,False
2023-02-27,16722962,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,10301.991150975091,False
2023-02-27,16722962,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-02-27,16722962,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-02-27,16722962,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,5249.198707866051,False
2023-02-27,16722962,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,80264.32814206411,False
2023-02-27,16722962,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,5472800.607440585,False
2023-02-27,16722962,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657097.6195782861,False
2023-02-27,16722962,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,3529.6437906077103,False
2023-02-27,16722962,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-02-27,16722962,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-02-27,16722962,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-02-27,16722962,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,527723.221488532,False
2023-02-27,16722962,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-02-27,16722962,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-02-27,16722962,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,21592189.308479812,False
2023-02-28,16730071,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,64608421.729179,False
2023-02-28,16730071,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,367432371.949886,False
2023-02-28,16730071,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-02-28,16730071,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-02-28,16730071,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,102074.86912345928,False
2023-02-28,16730071,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1287.87072354,False
2023-02-28,16730071,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,330724.49700506486,False
2023-02-28,16730071,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-02-28,16730071,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,383922.9980076686,False
2023-02-28,16730071,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-02-28,16730071,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-02-28,16730071,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-02-28,16730071,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-02-28,16730071,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67321.03053560085,False
2023-02-28,16730071,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-02-28,16730071,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-02-28,16730071,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-02-28,16730071,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.004505240582516045,False
2023-02-28,16730071,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,380420.38571263757,False
2023-02-28,16730071,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-02-28,16730071,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-02-28,16730071,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,9.21480099160994,False
2023-02-28,16730071,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,1080133.9195378295,False
2023-02-28,16730071,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,10418.745970082404,False
2023-02-28,16730071,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-02-28,16730071,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-02-28,16730071,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,5249.198707866051,False
2023-02-28,16730071,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,80267.02048984327,False
2023-02-28,16730071,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,5478564.713744232,False
2023-02-28,16730071,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657097.6195782861,False
2023-02-28,16730071,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,3720.3515906077105,False
2023-02-28,16730071,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-02-28,16730071,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-02-28,16730071,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-02-28,16730071,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,770091.701488532,False
2023-02-28,16730071,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-02-28,16730071,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-02-28,16730071,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,21508583.763162527,False
2023-03-01,16737189,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,64723070.582749,False
2023-03-01,16737189,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,367035771.731685,False
2023-03-01,16737189,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-03-01,16737189,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-03-01,16737189,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,101052.99972671545,False
2023-03-01,16737189,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1297.51624581,False
2023-03-01,16737189,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,344003.28332272545,False
2023-03-01,16737189,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-03-01,16737189,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,383922.9980076686,False
2023-03-01,16737189,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-03-01,16737189,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-03-01,16737189,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-03-01,16737189,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-03-01,16737189,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67321.03053560085,False
2023-03-01,16737189,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-03-01,16737189,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-01,16737189,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-03-01,16737189,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.004505240582516045,False
2023-03-01,16737189,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,380420.38571263757,False
2023-03-01,16737189,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-03-01,16737189,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-03-01,16737189,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,9.21480099160994,False
2023-03-01,16737189,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,1080133.9195378295,False
2023-03-01,16737189,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,10671.232378782015,False
2023-03-01,16737189,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-03-01,16737189,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-03-01,16737189,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,5249.198707866051,False
2023-03-01,16737189,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,80403.59479034787,False
2023-03-01,16737189,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,5608476.391768063,False
2023-03-01,16737189,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657097.6195782861,False
2023-03-01,16737189,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,4103.683907401953,False
2023-03-01,16737189,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-03-01,16737189,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-03-01,16737189,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-03-01,16737189,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,770091.701488532,False
2023-03-01,16737189,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-03-01,16737189,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-03-01,16737189,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,22316181.37993937,False
2023-03-02,16744288,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,66056533.738325,False
2023-03-02,16744288,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,369014374.998173,False
2023-03-02,16744288,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-03-02,16744288,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-03-02,16744288,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,101052.99972671545,False
2023-03-02,16744288,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1302.4159802,False
2023-03-02,16744288,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,342068.58330098254,False
2023-03-02,16744288,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-03-02,16744288,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,384880.0765185139,False
2023-03-02,16744288,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-03-02,16744288,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-03-02,16744288,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-03-02,16744288,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-03-02,16744288,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67190.14219811838,False
2023-03-02,16744288,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-03-02,16744288,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-02,16744288,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-03-02,16744288,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.004505240582516045,False
2023-03-02,16744288,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,392938.1730093239,False
2023-03-02,16744288,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-03-02,16744288,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-03-02,16744288,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,9.21480099160994,False
2023-03-02,16744288,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,1080133.9195378295,False
2023-03-02,16744288,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,10863.263284899189,False
2023-03-02,16744288,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-03-02,16744288,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-03-02,16744288,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,5249.198707866051,False
2023-03-02,16744288,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81065.23451565811,False
2023-03-02,16744288,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,6041389.982827879,False
2023-03-02,16744288,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657097.6195782861,False
2023-03-02,16744288,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,4103.683907401953,False
2023-03-02,16744288,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-03-02,16744288,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-03-02,16744288,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-03-02,16744288,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,789885.701488532,False
2023-03-02,16744288,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-03-02,16744288,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-03-02,16744288,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,22253257.086634684,False
2023-03-03,16751387,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,70059672.728282,False
2023-03-03,16751387,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,370100887.717283,False
2023-03-03,16751387,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-03-03,16751387,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-03-03,16751387,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,101052.99972671545,False
2023-03-03,16751387,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1302.4159802,False
2023-03-03,16751387,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,338921.08330098254,False
2023-03-03,16751387,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-03-03,16751387,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,384880.0765185139,False
2023-03-03,16751387,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-03-03,16751387,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-03-03,16751387,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-03-03,16751387,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-03-03,16751387,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67190.14219811838,False
2023-03-03,16751387,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,decentraland,18,596.64,False
2023-03-03,16751387,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,rocket-pool,18,0.0,False
2023-03-03,16751387,0x853d955acef822db058eb8505911ed77f175b99e,frax,18,3.474598028061729,False
2023-03-03,16751387,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,havven,18,0.004505240582516045,False
2023-03-03,16751387,0xd533a949740bb3306d119cc777fa900ba034cd52,curve-dao-token,18,391118.20219836704,False
2023-03-03,16751387,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,usdd,18,0.0,False
2023-03-03,16751387,0x3506424f91fd33084466f402d5d97f05f8e3b4af,chiliz,18,1733.88,False
2023-03-03,16751387,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,maker,18,9.21480099160994,False
2023-03-03,16751387,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,woo-network,18,1080133.9195378295,False
2023-03-03,16751387,0xae78736cd615f374d3085123a210448e74fc6393,rocket-pool-eth,18,11149.130701860722,False
2023-03-03,16751387,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,loopring,18,8338.35502413768,False
2023-03-03,16751387,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,enjincoin,18,772.0,False
2023-03-03,16751387,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,ethereum-name-service,18,5339.198707866051,False
2023-03-03,16751387,0xba100000625a3754423978a60c9317c58a424e3d,balancer,18,81065.23451565811,False
2023-03-03,16751387,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,liquity-usd,18,6052169.207838822,False
2023-03-03,16751387,0xe41d2489571d322189246dafa5ebde1f4699f498,0x,18,657097.6195782861,False
2023-03-03,16751387,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,sushi,18,4103.683907401953,False
2023-03-03,16751387,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,biconomy,18,1024586.0,False
2023-03-03,16751387,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,cartesi,18,11285.072260105278,False
2023-03-03,16751387,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,uma,18,3374.8756571160256,False
2023-03-03,16751387,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,kyber-network-crystal,18,820437.742494562,False
2023-03-03,16751387,0x3a4f40631a4f906c2bad353ed06de7a5d3fcb430,playdapp,18,1289.77,False
2023-03-03,16751387,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,gitcoin,18,10333.5389618904,False
2023-03-03,16751387,0xbc396689893d065f41bc2c6ecbee5e0085233447,perpetual-protocol,18,22257801.27006759,False
2023-03-04,16758495,0xdac17f958d2ee523a2206206994597c13d831ec7,tether,6,71258708.967627,False
2023-03-04,16758495,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,372588433.220627,False
2023-03-04,16758495,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,matic-network,18,548.07,False
2023-03-04,16758495,0x6b175474e89094c44da98b954eedeac495271d0f,dai,18,475.0198055835145,False
2023-03-04,16758495,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,uniswap,18,101052.99972671545,False
2023-03-04,16758495,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,wrapped-bitcoin,8,1309.46192023,False
2023-03-04,16758495,0x514910771af9ca656af840dff83e8264ecf986ca,chainlink,18,338921.08330098254,False
2023-03-04,16758495,0x582d872a1b094fc48f5de31d3b73f2d9be47def1,the-open-network,9,274.62,False
2023-03-04,16758495,0x5a98fcbea516cf06857215779fd812ca3bef1b32,lido-dao,18,391618.7540032598,False
2023-03-04,16758495,0x0000000000085d4780b73119b644ae5ecd22b376,true-usd,18,38645.46163006701,False
2023-03-04,16758495,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,crypto-com-chain,8,3783.25,False
2023-03-04,16758495,0x4d224452801aced8b2f0aebe155379bb5d594381,apecoin,18,78.71,False
2023-03-04,16758495,0x3845badade8e6dff049820680d1f14bd3903a5d0,the-sandbox,18,531.81,False
2023-03-04,16758495,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,aave,18,67190.14219811838,False
