date,block_number,token_address,token_name,token_decimals,balance,has_error
2022-02-19,14239569,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-20,14246087,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1004025578.918144,False
2022-02-20,14246087,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-21,14252521,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1005325633.389462,False
2022-02-21,14252521,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-22,14258984,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1003366908.680159,False
2022-02-22,14258984,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-23,14265471,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1000058266.358329,False
2022-02-23,14265471,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-24,14271956,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1001582973.810722,False
2022-02-24,14271956,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-25,14278386,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978741011.0507,False
2022-02-25,14278386,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-26,14284846,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,974497394.032603,False
2022-02-26,14284846,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-27,14291334,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978188358.788815,False
2022-02-27,14291334,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-02-28,14297758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,978486267.470763,False
2022-02-28,14297758,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-01,14304253,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,980984607.200476,False
2022-03-01,14304253,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-02,14310657,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963582711.20522,False
2022-03-02,14310657,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-03,14317108,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,957330422.698101,False
2022-03-03,14317108,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-04,14323604,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,959197819.765113,False
2022-03-04,14323604,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-05,14329980,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,957605535.478753,False
2022-03-05,14329980,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-06,14336401,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,964099361.312349,False
2022-03-06,14336401,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-07,14342847,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,965574070.905845,False
2022-03-07,14342847,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-08,14349239,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,969412920.213649,False
2022-03-08,14349239,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-09,14355747,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,972930630.34923,False
2022-03-09,14355747,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-10,14362227,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,976532304.831616,False
2022-03-10,14362227,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-11,14368558,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,976701064.813355,False
2022-03-11,14368558,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-12,14375067,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,974972768.068758,False
2022-03-12,14375067,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-13,14381394,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,972551565.284171,False
2022-03-13,14381394,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-14,14387852,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,968424495.382386,False
2022-03-14,14387852,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-15,14394257,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,966305016.582422,False
2022-03-15,14394257,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-16,14400648,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,961020693.482008,False
2022-03-16,14400648,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-17,14407074,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963284224.33491,False
2022-03-17,14407074,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-18,14413492,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,967997055.526473,False
2022-03-18,14413492,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-19,14419941,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,971626142.299129,False
2022-03-19,14419941,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-20,14426367,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,972902525.390218,False
2022-03-20,14426367,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-21,14432774,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975805498.817536,False
2022-03-21,14432774,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-22,14439220,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981665022.34524,False
2022-03-22,14439220,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-23,14445660,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,979376200.597021,False
2022-03-23,14445660,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-24,14452084,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,971975260.843054,False
2022-03-24,14452084,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-25,14458508,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,980913072.721154,False
2022-03-25,14458508,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-26,14464915,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,973402274.721308,False
2022-03-26,14464915,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-27,14471310,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,973431372.547947,False
2022-03-27,14471310,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-28,14477773,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,995840878.593077,False
2022-03-28,14477773,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-29,14484225,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982677209.06792,False
2022-03-29,14484225,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-30,14490619,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,984459550.194508,False
2022-03-30,14490619,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-03-31,14497033,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981550582.850242,False
2022-03-31,14497033,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-01,14503464,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982494232.016378,False
2022-04-01,14503464,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-02,14509821,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982914349.755772,False
2022-04-02,14509821,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-03,14516247,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981163094.533268,False
2022-04-03,14516247,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-04,14522570,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,985989004.612134,False
2022-04-04,14522570,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-05,14529006,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,981843570.974072,False
2022-04-05,14529006,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-06,14535424,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982874943.699574,False
2022-04-06,14535424,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-07,14541846,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,982172317.144615,False
2022-04-07,14541846,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-08,14548184,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,993569068.425734,False
2022-04-08,14548184,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-09,14554613,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,994616478.368949,False
2022-04-09,14554613,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-10,14561014,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,990851721.31449,False
2022-04-10,14561014,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-11,14567461,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,984010190.931557,False
2022-04-11,14567461,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-12,14573907,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975416141.010472,False
2022-04-12,14573907,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-13,14580219,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,975421963.517252,False
2022-04-13,14580219,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-14,14586627,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,988838090.676197,False
2022-04-14,14586627,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-15,14593048,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,992070568.803981,False
2022-04-15,14593048,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-16,14599452,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,992124377.669593,False
2022-04-16,14599452,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-17,14605883,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,992787766.193326,False
2022-04-17,14605883,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-18,14612233,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,993765505.839681,False
2022-04-18,14612233,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-19,14618642,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,992364293.101606,False
2022-04-19,14618642,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-20,14625066,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1001005673.667957,False
2022-04-20,14625066,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-21,14631356,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1002701594.059821,False
2022-04-21,14631356,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-22,14637770,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1000763208.449881,False
2022-04-22,14637770,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-23,14644141,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1003348459.96246,False
2022-04-23,14644141,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-24,14650514,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,999700625.822183,False
2022-04-24,14650514,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-25,14656856,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,999921358.188628,False
2022-04-25,14656856,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-26,14663176,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1010583020.543625,False
2022-04-26,14663176,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-27,14669557,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1007935447.67088,False
2022-04-27,14669557,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-28,14675905,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1005452310.327359,False
2022-04-28,14675905,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-29,14682281,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1000013880.547994,False
2022-04-29,14682281,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-04-30,14688629,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1004052944.189109,False
2022-04-30,14688629,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-01,14695010,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,995262455.561689,False
2022-05-01,14695010,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-02,14701368,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,997608181.114801,False
2022-05-02,14701368,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-03,14707705,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,991323729.796391,False
2022-05-03,14707705,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-04,14713963,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,989667418.916977,False
2022-05-04,14713963,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-05,14720258,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,997980563.861786,False
2022-05-05,14720258,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-06,14726563,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,997104966.232431,False
2022-05-06,14726563,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-07,14732821,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1000003580.905555,False
2022-05-07,14732821,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-08,14739154,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1004360119.190291,False
2022-05-08,14739154,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-09,14745349,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,1013842079.975383,False
2022-05-09,14745349,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-10,14751557,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,997540071.913201,False
2022-05-10,14751557,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-11,14757895,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,997586758.048314,False
2022-05-11,14757895,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-12,14764083,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,965095987.966252,False
2022-05-12,14764083,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-13,14770450,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,951093848.679346,False
2022-05-13,14770450,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-14,14776687,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,950505742.827519,False
2022-05-14,14776687,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-15,14782976,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,945424069.48302,False
2022-05-15,14782976,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-16,14789264,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,943456325.489864,False
2022-05-16,14789264,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-17,14795549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,944455450.535498,False
2022-05-17,14795549,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-18,14801795,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,942310126.780047,False
2022-05-18,14801795,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-19,14807907,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,949412430.684129,False
2022-05-19,14807907,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-20,14814061,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,951313384.482463,False
2022-05-20,14814061,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-21,14820221,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,947989510.856874,False
2022-05-21,14820221,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-22,14826343,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,950884165.716447,False
2022-05-22,14826343,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-23,14832562,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,952283001.810772,False
2022-05-23,14832562,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-24,14838636,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,942752960.089434,False
2022-05-24,14838636,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-25,14844801,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,944244290.951595,False
2022-05-25,14844801,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-26,14850893,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,946473846.99768,False
2022-05-26,14850893,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-27,14857111,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,956524751.846305,False
2022-05-27,14857111,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-28,14863277,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,953758304.388985,False
2022-05-28,14863277,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-29,14869434,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,953246277.657378,False
2022-05-29,14869434,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-30,14875530,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,958675460.974603,False
2022-05-30,14875530,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-05-31,14881676,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,960433830.635576,False
2022-05-31,14881676,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-01,14887795,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,964502493.396458,False
2022-06-01,14887795,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-02,14893954,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963268425.147664,False
2022-06-02,14893954,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-03,14900089,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963620536.592504,False
2022-06-03,14900089,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-04,14905987,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,962634345.723438,False
2022-06-04,14905987,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-05,14911926,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,964762338.523253,False
2022-06-05,14911926,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-06,14917720,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,958856092.276862,False
2022-06-06,14917720,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-07,14923677,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,954207706.546263,False
2022-06-07,14923677,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-08,14929560,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,952116262.888394,False
2022-06-08,14929560,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-09,14935368,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,949456061.936794,False
2022-06-09,14935368,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-10,14941265,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963476639.151089,False
2022-06-10,14941265,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-11,14947131,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,960385937.73593,False
2022-06-11,14947131,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-12,14952970,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,963509370.217857,False
2022-06-12,14952970,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-13,14958805,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,956020742.630081,False
2022-06-13,14958805,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-14,14964552,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,818680560.890605,False
2022-06-14,14964552,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-15,14970302,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,794659249.658,False
2022-06-15,14970302,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-16,14976122,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,755855275.474782,False
2022-06-16,14976122,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-17,14981992,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,723129135.075321,False
2022-06-17,14981992,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-18,14987808,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,725058827.40332,False
2022-06-18,14987808,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-19,14993519,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,713586588.195297,False
2022-06-19,14993519,0x92d6c1e31e14520e676a687f0a93788b716beff5,dydx,18,149.71817917175485,False
2022-06-20,14999390,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,usd-coin,6,713764504.917201,False
